bad_start,shutouts,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,games_started,age,good_start_precentages,saves,pim,goals,good_starts,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,assists,ties,wins,games_played,minutes
0,1,0,1.78,0,0,Sweden,0,28,0,0,2,0,0,0,14,0,2010-11,AIK IF Solna,0,0,0,0,8,472
0,1,1,2.79,0,0,Sweden,0,29,0,0,6,0,0,0,35,0,2011-12,AIK Solna,0,1,0,0,12,752
