league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,22,0,22,0,2,0,,CBH,[],0,0,1,0,1,0,1927-28,,0,39,0,0
NHL,38,0,23,0,0,0,,CBH,[],0,0,0,0,0,0,1928-29,,0,56,0,0
NHL,39,0,24,0,3,0,,TOT,[],0,0,0,0,3,0,1929-30,,0,74,0,0
NHL,17,0,24,0,1,0,,CBH,[],0,0,0,0,1,0,1929-30,,0,42,0,0
NHL,22,0,24,0,2,0,,NYR,[],0,0,0,0,2,0,1929-30,,0,32,0,0
