league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,3,0,18,3,1,0,,BUF,[],0.0,0,1,-3,0,0,1981-82,,0,4,0,1
NHL,74,1,19,169,37,9,,BUF,[],7.7,9,24,7,13,2,1982-83,,2,18,0,15
NHL,70,0,20,98,36,12,,BUF,[],6.1,2,30,15,6,0,1983-84,,4,12,0,18
NHL,51,0,21,57,24,6,,BUF,[],1.8,1,23,-2,1,0,1984-85,,0,16,1,16
NHL,47,0,22,81,28,10,,BUF,[],6.2,4,23,2,5,0,1985-86,,1,16,0,13
