pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Toronto Canoe Club,9,0,30,OHA-Jr.,12,1919-20,18,21
0,Toronto Aura Lee,0,0,2,OHA-Sr.,2,1921-22,20,2
0,North Toronto A.A.,4,0,16,OHA-Int.,6,1922-23,21,12
0,Pittsburgh Yellowjackets,3,0,9,USAHA,13,1923-24,22,6
0,Pittsburgh Yellowjackets,0,0,5,USAHA,8,1924-25,23,5
