power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,2,0,0,NHL,1925-26,24,0,PTP,,0,0,0,0,0,,,0,0
0,2,0,0,NHL,1928-29,27,0,NYA,,0,10,0,0,0,,,0,0
0,2,0,0,NHL,1930-31,29,0,MTM,,0,2,0,0,0,,,0,0
0,4,0,0,NHL,1931-32,30,0,MTM,,0,2,0,0,0,,,0,0
0,2,1,0,NHL,1932-33,31,0,MTM,,1,0,0,0,0,,,0,0
0,8,2,0,NHL,1933-34,32,2,CBH,,0,4,0,0,0,,SC,0,0
0,0,0,0,NHL,1934-35,33,0,MTM,,0,14,0,0,0,,SC,0,0
0,3,0,0,NHL,1935-36,34,0,MTM,,0,0,0,0,0,,,0,0
0,5,1,0,NHL,1936-37,35,0,MTM,,1,2,0,0,0,,,0,0
