league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
WHA,64,0,25,134,51,0,,WNJ,[],17.9,16,27,-11,24,0,1976-77,,8,21,0,0
WHA,47,0,26,81,34,0,,WNJ,[],22.2,13,16,7,18,0,1977-78,,5,30,0,0
NHL,78,3,27,112,38,2,,DET,[],17.0,12,19,-17,19,0,1978-79,,7,8,0,17
NHL,76,5,28,152,57,8,,DET,[],19.7,24,27,5,30,0,1979-80,,6,8,0,19
NHL,71,0,29,82,27,3,,TOT,[],14.6,11,15,-18,12,0,1980-81,,1,25,0,12
NHL,44,0,29,43,11,2,,DET,[],7.0,3,8,-19,3,0,1980-81,,0,12,0,6
NHL,27,0,29,39,16,1,,CGY,[],23.1,8,7,1,9,0,1980-81,,1,13,0,6
NHL,43,0,30,60,22,1,,CGY,[],16.7,9,12,-4,10,0,1981-82,,1,6,0,11
