age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
22,,0.0,0,1,0,NHL,3,0,1990-91,0,1,0,,0,7,,BOS,1
23,,20.0,0,2,0,NHL,4,0,1991-92,0,5,1,,1,6,,STL,3
24,,0.0,0,0,0,NHL,9,0,1992-93,0,10,0,,0,8,,STL,0
27,,0.0,0,1,1,NHL,6,0,1995-96,0,3,0,,0,6,,MTL,1
28,,0.0,0,1,-1,NHL,5,0,1996-97,0,6,0,,0,6,,MTL,1
29,,0.0,0,2,2,NHL,9,0,1997-98,0,12,0,,0,4,,MTL,2
33,,11.1,1,3,-2,NHL,12,0,2001-02,0,9,1,22:41,0,12,272,MTL,4
35,,0.0,0,0,-1,NHL,4,0,2003-04,0,1,0,13:03,0,2,52,MTL,0
