year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1984-85,16,0,27,5,0,QAAA,9,Richelieu Riverains,5
1986-87,18,0,10,9,0,QMJHL,8,Granby Bisons,9
1987-88,19,7,30,12,0,QMJHL,19,Hull Olympiques,19
1987-88,19,2,0,1,0,M-Cup,4,Hull Olympiques,3
2004-05,36,2,4,0,0,Italy,5,A&O Asiago Hockey,2
