pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,Richmond Robins,0,0,0,AHL,8,1975-76,22,0
7,Philadelphia Firebirds,1,0,2,NAPro,4,1976-77,23,1
28,Maine Mariners,5,0,6,AHL,12,1977-78,24,1
19,Maine Mariners,3,-2,6,AHL,10,1978-79,25,3
16,Binghamton Whalers,4,0,5,AHL,15,1981-82,28,1
