pim,team,assists,plus_minus,points,league,games_played,year,age,goals
66,London Knights,4,0,5,OHA-Jr.,10,1969-70,17,1
35,Oklahoma City Blazers,7,0,7,CHL,10,1973-74,21,0
4,Oklahoma City Blazers,4,0,6,CHL,5,1974-75,22,2
0,Binghamton Whalers,2,0,2,AHL,7,1984-85,32,0
