giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
1,NHL,1,0,23,3,3,2,0,3,0,8,NYR,0,40.0,[],0.0,0,0,0,0,2,0,2014-15,0,8:18,0,0,0,0
14,NHL,68,2,24,143,179,114,28,132,2,828,NYR,16,48.4,[],11.4,12,15,12,13,134,0,2015-16,36,12:11,1,43,0,13
12,NHL,65,1,25,276,150,86,20,94,1,704,NYR,10,52.0,[],9.3,8,12,2,8,299,0,2016-17,36,10:50,0,32,0,11
