year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2009-10,18,2,2,0,0,SEL,10,Skelleftea AIK,2
2010-11,19,3,4,4,0,SEL,18,Skelleftea AIK,7
2012-13,21,4,16,8,0,SEL,13,Skelleftea AIK,12
2013-14,22,0,0,0,0,AHL,0,Hartford Wolf Pack,0
2014-15,23,3,6,13,0,AHL,15,Hartford Wolf Pack,16
2014-15,23,3,1,13,6,AHL,15,Hartford Wolf Pack,16
