pim,team,assists,plus_minus,points,league,games_played,year,age,goals
10,Tappara Tampere,2,0,3,Finland,4,1999-00,22,1
12,Karpat Oulu,5,0,6,Finland,12,2004-05,27,1
16,Karpat Oulu,3,0,4,Finland,10,2006-07,29,1
2,Hershey Bears,0,0,0,AHL,1,2007-08,30,0
32,Karpat Oulu,8,0,9,Finland,15,2008-09,31,1
6,EV Zug,2,0,2,Swiss,3,2009-10,32,0
6,Djurgardens IF Stockholm,3,0,3,Sweden,7,2010-11,33,0
18,Jokerit Helsinki,3,0,6,Finland,10,2011-12,34,3
4,Karpat Oulu,3,0,3,Finland,3,2012-13,35,0
