year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1976-77,17,0,0,0,0,WCJHL,2,Kamloops Chiefs,0
1994-95,35,0,10,1,0,IHL,7,Phoenix Roadrunners,1
