age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
23,,0.0,0,1,0,NHL,10,0,2007-08,0,18,0,118,0,6,26,COL,1
30,,9.1,2,3,1,NHL,11,0,2014-15,0,22,2,154,0,2,29,CGY,5
31,,0.0,0,1,0,NHL,6,0,2015-16,0,3,0,77,0,0,10,MIN,1
