league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,49,0,20,32,4,0,392,TBL,[],12.5,4,0,-13,4,0,2000-01,8:00,0,38,0,0
NHL,39,1,21,52,13,1,507,TBL,[],11.5,6,7,-11,6,0,2001-02,13:00,0,16,0,6
NHL,37,0,22,51,7,1,379,TBL,[],3.9,2,5,-1,2,0,2002-03,10:15,0,24,0,4
