year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2003-04,16,1,46,4,0,ON-Jr.A,29,North York Rangers,5
2004-05,17,1,209,9,14,OHL,61,Owen Sound Attack,10
2005-06,18,6,236,9,-11,OHL,67,Owen Sound Attack,15
2006-07,19,10,173,25,-12,OHL,53,Owen Sound Attack,35
2007-08,20,6,174,7,-14,AHL,59,Springfield Falcons,13
2008-09,21,6,107,13,-7,AHL,47,Springfield Falcons,19
2009-10,22,0,106,6,-10,AHL,37,Springfield Falcons,6
2012-13,25,0,11,0,-2,ECHL,4,San Francisco Bulls,0
2012-13,25,0,29,1,2,AHL,4,Oklahoma City Barons,1
