year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2001-02,15,0,0,0,0,Swe-U18,7,Huddinge IK U18,0
2002-03,16,0,0,0,0,Swe-U18,2,Huddinge IK U18,0
2003-04,17,0,0,0,0,Swe-Jr.,2,Huddinge IK Jr.,0
2004-05,18,0,0,2,0,Swe-Jr.,3,Huddinge IK Jr.,2
2005-06,19,3,2,3,0,Sweden-3,5,Huddinge IK,6
2012-13,26,4,4,8,0,Sweden,14,Lulea HF,12
