pim,team,assists,plus_minus,points,league,games_played,year,age,goals
37,Fort Saskatchewan Traders,69,0,100,AJHL,56,1977-78,16,31
4,Portland Winter Hawks,3,0,4,WCJHL,6,1977-78,16,1
63,Portland Winter Hawks,59,0,79,WHL,67,1978-79,17,20
71,Portland Winter Hawks,60,0,82,WHL,50,1979-80,18,22
8,Canada,2,0,2,WEC-A,7,1980-81,19,0
4,Canada,0,0,2,WEC-A,10,1988-89,27,2
0,HC Ambri-Piotta,0,0,0,Swiss,1,1999-00,38,0
