pim,team,assists,plus_minus,points,league,games_played,year,age,goals
10,University of Maine,13,-1,25,H-East,38,2008-09,20,12
12,University of Maine,28,7,47,H-East,39,2009-10,21,19
8,University of Maine,16,5,36,H-East,36,2010-11,22,20
37,University of Maine,30,18,48,H-East,40,2011-12,23,18
2,Rochester Americans,1,-2,1,AHL,5,2011-12,23,0
18,Rochester Americans,16,-3,32,AHL,45,2012-13,24,16
