year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1988-89,23,1,35,0,0,AHL,4,Utica Devils,1
1989-90,24,1,33,2,0,AHL,4,Utica Devils,3
1991-92,26,2,30,2,0,IHL,6,Kansas City Blades,4
1992-93,27,3,9,0,0,IHL,4,Milwaukee Admirals,3
1993-94,28,4,33,2,0,IHL,14,Atlanta Knights,6
1994-95,29,8,53,6,0,IHL,17,Denver Grizzlies,14
1995-96,30,4,21,2,0,IHL,5,Kansas City Blades,6
