league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,4,0,22,1,2,0,,NJD,[],0.0,0,2,0,0,0,1988-89,,0,0,0,2
NHL,20,1,23,17,13,0,,NJD,[],35.3,4,7,12,6,0,1989-90,,2,8,0,7
NHL,53,1,24,44,28,1,,NJD,[],20.5,8,19,9,9,0,1990-91,,1,27,0,18
NHL,7,0,25,5,3,2,,NJD,[],20.0,0,2,-6,1,0,1991-92,,1,6,0,0
NHL,15,0,26,12,3,1,,TOT,[],0.0,0,3,-11,0,0,1992-93,,0,6,0,2
NHL,2,0,26,1,0,0,,NJD,[],0.0,0,0,-1,0,0,1992-93,,0,0,0,0
NHL,13,0,26,11,3,1,,SJS,[],0.0,0,3,-10,0,0,1992-93,,0,6,0,2
NHL,4,0,27,3,0,0,,BOS,[],0.0,0,0,-2,0,0,1993-94,,0,0,0,0
