giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
10,NHL,43,1,22,231,163,96,13,37,2,680,FLA,19,47.9,"[{'link': '/awards/voting-2013.html#calder', 'name': 'Calder-19'}]",3.1,1,10,-10,3,212,1,2012-13,18,15:48,1,14,0,8
4,NHL,24,1,23,122,40,23,7,23,0,288,FLA,6,41.3,[],21.7,3,2,-1,5,86,1,2013-14,5,12:00,1,8,0,2
1,NHL,11,0,24,32,22,13,3,12,0,117,CGY,1,50.8,[],7.7,1,2,-5,1,33,0,2014-15,4,10:40,0,0,0,2
0,NHL,2,0,25,6,3,3,1,0,0,28,CGY,1,40.0,[],0.0,0,1,0,0,4,0,2015-16,1,14:00,0,2,0,1
5,NHL,14,0,26,33,18,11,2,22,0,168,VAN,4,53.5,[],0.0,0,2,-3,0,38,0,2016-17,3,11:58,0,4,0,2
