average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
10:16,6,0,0,NHL,23,3,14,-4,18,1,1,0,1,2000-01,NSH,2,4,[],11.1,277,27
10:09,11,0,1,NHL,24,6,30,1,32,4,0,0,0,2001-02,NSH,5,6,[],15.6,558,55
10:02,0,0,0,NHL,25,0,4,-3,2,0,0,0,0,2002-03,NSH,0,0,[],0.0,80,8
