pim,team,assists,plus_minus,points,league,games_played,year,age,goals
6,Nipawin Hawks,13,0,21,SJHL,14,1997-98,20,8
2,Milwaukee Admirals,0,0,0,IHL,2,1999-00,22,0
0,Milwaukee Admirals,0,0,0,IHL,5,2000-01,23,0
4,Milwaukee Admirals,1,-1,2,AHL,6,2002-03,25,1
12,Milwaukee Admirals,3,4,7,AHL,20,2003-04,26,4
0,Assat Pori,0,0,0,Finland,2,2004-05,27,0
18,Milwaukee Admirals,15,9,16,AHL,21,2005-06,28,1
14,Hamburg Freezers,0,0,1,Germany,7,2006-07,29,1
6,Manitoba Moose,1,-1,2,AHL,6,2007-08,30,1
