year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2013-14,19,2,6,9,8,WC,8,USA,11
2014-15,20,1,4,3,4,WC,10,USA,4
2016-17,22,0,2,0,-3,WCup,3,Team North America,0
