year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1929-30,20,0,4,0,0,AHA,3,Duluth Hornets,0
1930-31,21,0,4,1,0,AHA,4,Duluth Hornets,1
1931-32,22,0,4,5,0,AHA,8,Duluth Hornets,5
