year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1929-30,20,14,15,5,0,ASHL,11,Drumheller Miners,19
1929-30,20,1,6,1,0,AHA,13,Duluth Hornets,2
1930-31,21,22,27,9,0,AHA,41,Duluth Hornets,31
1931-32,22,9,36,7,0,AHA,34,Duluth Hornets,16
1932-33,23,22,76,18,0,AHA,41,Duluth/Wichita,40
1933-34,24,1,14,5,0,AHA,8,Kansas City Greyhounds,6
