year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1939-40,18,0,0,0,0,OVJHL,2,Pembroke Lumber Kings,0
1940-41,19,0,7,0,0,OVJHL,4,Pembroke Lumber Kings,0
1941-42,20,3,4,2,0,OVHL,6,Pembroke Lumber Kings,7
1942-43,21,2,14,0,0,EAHL,10,New York Rovers,2
1942-43,21,3,0,0,0,OVHL,7,Petawawa Grenades,3
1943-44,22,3,13,6,0,EAHL,11,Brooklyn Crescents,9
1944-45,23,1,6,1,0,EAHL,5,New York Rovers,2
1945-46,24,1,2,2,0,OVHL,3,Pembroke Lumber Kings,3
1945-46,24,3,6,6,0,Al-Cup,9,Pembroke Lumber Kings,9
