pim,team,assists,plus_minus,points,league,games_played,year,age,goals
6,Canmore Eagles,2,0,4,AJHL,9,2002-03,18,2
2,Canmore Eagles,7,0,9,AJHL,14,2003-04,19,2
10,HC Slavia Praha,3,0,4,CzRep,16,2009-10,25,1
2,Rio Grande Valley Killer Bees,1,-1,1,CHL,3,2010-11,26,0
