year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1951-52,16,23,21,14,0,PEIHA,6,Charlottetown Abbies,37
1952-53,17,12,25,7,0,M-Cup,12,Halifax St. Mary\'s,19
1953-54,18,1,6,8,0,QJHL,8,Montreal Jr. Canadiens,9
1954-55,19,0,4,2,0,QJHL,4,Montreal Jr. Canadiens,2
1955-56,20,3,19,5,0,M-Cup,10,Montreal Jr. Canadiens,8
1960-61,25,2,0,1,0,WHL,4,Spokane Comets,3
1966-67,31,2,4,0,0,WHL,6,California Golden Seals,2
1969-70,34,0,0,0,0,AHL,4,Buffalo Bisons,0
1969-70,34,0,7,1,0,CHL,6,Omaha Knights,1
