pim,team,assists,plus_minus,points,league,games_played,year,age,goals
38,University of Denver,16,0,18,WCHA,31,1969-70,20,2
57,University of Denver,25,0,33,WCHA,36,1970-71,21,8
51,Dallas Black Hawks,11,0,16,CHL,32,1972-73,23,5
110,Dallas Black Hawks,37,0,42,CHL,71,1973-74,24,5
2,United States,0,0,0,Can-Cup,4,1976-77,27,0
122,2 Teams,20,0,23,CHL,60,1980-81,31,3
27,Tulsa Oilers,0,0,1,CHL,20,1980-81,31,1
95,Dallas Black Hawks,20,0,22,CHL,40,1980-81,31,2
