assists,team,goals,year,games_played,points,pim,age,plus_minus,league
6,U. of Minnesota-Duluth,8,1968-69,18,14,4,19,0,WCHA
6,U. of Minnesota-Duluth,5,1969-70,18,11,8,20,0,WCHA
13,U. of Minnesota-Duluth,14,1970-71,34,27,37,21,0,WCHA
11,Springfield Kings,15,1971-72,65,26,17,22,0,AHL
44,Springfield Kings,36,1972-73,70,80,17,23,0,AHL
23,Springfield Kings,19,1973-74,42,42,20,24,0,AHL
30,Springfield Kings,25,1974-75,70,55,10,25,0,AHL
22,Fort Worth Texans,13,1975-76,76,35,14,26,0,CHL
