year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1951-52,15,11,6,12,0,MJHL,17,St. Boniface Canadiens,23
1952-53,16,5,0,7,0,MJHL,8,St. Boniface Canadiens,12
1952-53,16,11,6,12,0,M-Cup,17,St. Boniface Canadiens,23
1953-54,17,7,4,6,0,MJHL,10,St. Boniface Canadiens,13
1953-54,17,2,6,2,0,M-Cup,8,St. Boniface Canadiens,4
1954-55,18,2,25,6,0,OHA-Jr.,10,St. Catharines Teepees,8
1955-56,19,4,9,2,0,OHA-Jr.,6,St. Catharines Teepees,6
1956-57,20,3,0,1,0,AHL,9,Rochester Americans,4
1966-67,30,5,4,2,0,AHL,9,Pittsburgh Hornets,7
