pim,team,assists,plus_minus,points,league,games_played,year,age,goals
14,North Shore Winter Club,7,0,20,Minor-BC,7,2001-02,15,13
0,Vancouver Giants,0,-5,1,WHL,4,2002-03,16,1
10,Vancouver Giants,5,-4,9,WHL,11,2003-04,17,4
8,Vancouver Giants,3,2,4,WHL,6,2004-05,18,1
44,Vancouver Giants,14,14,30,WHL,18,2005-06,19,16
18,Vancouver Giants,6,0,12,M-Cup,5,2005-06,19,6
16,Syracuse Crunch,3,-2,5,AHL,13,2007-08,21,2
