year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1964-65,16,0,0,0,0,MJHL,4,Winnipeg Rangers,0
1965-66,17,0,12,2,0,MJHL,9,Winnipeg Rangers,2
1966-67,18,1,16,1,0,MJHL,7,Winnipeg Rangers,2
1969-70,21,7,9,3,0,CHL,12,Omaha Knights,10
1970-71,22,0,2,3,0,CHL,10,Omaha Knights,3
1973-74,25,0,6,1,0,CHL,5,Fort Worth Wings,1
1974-75,26,0,2,0,0,AHL,1,Providence Reds,0
