pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,Kitchener Rangers,1,0,1,OHA-Jr.,19,1967-68,18,0
4,Kitchener Rangers,7,0,10,OHA-Jr.,6,1969-70,20,3
37,Saginaw Gears,3,0,8,IHL,9,1973-74,24,5
6,New Haven Nighthawks,14,0,21,AHL,16,1974-75,25,7
4,New Haven Nighthawks,0,0,1,AHL,6,1976-77,27,1
