year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2000-01,18,1,4,2,0,USHL,4,Green Bay Gamblers,3
2001-02,19,4,0,7,0,USHL,7,Green Bay Gamblers,11
2005-06,23,0,2,0,0,AHL,4,Portland Pirates,0
2006-07,24,6,8,4,0,Finland,10,Jokerit Helsinki,10
2007-08,25,9,8,8,0,Finland,14,Jokerit Helsinki,17
2008-09,26,2,2,0,-3,AHL,6,Toronto Marlies,2
2009-10,27,4,12,9,-4,AHL,14,Chicago Wolves,13
2012-13,30,2,0,3,0,KHL,6,Dynamo Minsk,5
