age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
26,,5.6,1,5,-1,NHL,0,1,1967-68,0,36,2,,0,0,,STL,7
27,,0.0,0,4,0,NHL,12,0,1968-69,0,11,0,,0,31,,STL,4
28,,0.0,0,2,-1,NHL,13,0,1969-70,0,19,0,,0,20,,STL,2
29,,0.0,0,3,5,NHL,6,0,1970-71,0,8,0,,0,10,,STL,3
30,,4.0,0,4,-5,NHL,11,0,1971-72,1,25,1,,1,21,,STL,5
31,,0.0,0,1,-6,NHL,5,0,1972-73,0,2,0,,0,0,,STL,1
33,,0.0,0,1,-1,NHL,2,0,1974-75,0,1,0,,0,14,,STL,1
34,,0,0,0,-1,NHL,1,0,1975-76,0,0,0,,0,13,,STL,0
