year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1988-89,16,15,84,12,0,WHL,69,Seattle Thunderbirds,27
1989-90,17,29,276,32,0,WHL,62,Seattle Thunderbirds,61
1990-91,18,36,222,27,0,WHL,57,Seattle Thunderbirds,63
1991-92,19,20,264,32,0,WHL,58,Seattle Thunderbirds,52
1991-92,19,0,14,2,0,WJC-A,7,Canada,2
1992-93,20,25,102,34,0,AHL,79,Fredericton Canadiens,59
1993-94,21,19,155,28,0,AHL,66,Fredericton Canadiens,47
1994-95,22,12,109,12,0,AHL,37,Fredericton Canadiens,24
