age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
21,,0.0,0,2,1,NHL,3,0,1993-94,0,2,0,,0,0,,MTL,2
23,,0.0,0,1,-1,NHL,6,0,1995-96,0,7,0,,0,2,,MTL,1
24,,20.0,1,1,1,NHL,5,0,1996-97,0,5,1,,0,2,,MTL,2
25,,14.3,3,4,1,NHL,10,0,1997-98,0,21,3,,0,12,,MTL,7
28,,7.1,1,3,2,NHL,23,0,2000-01,1,14,1,9:27,0,20,217,NJD,4
29,,0.0,0,0,0,NHL,1,0,2001-02,0,3,0,10:13,0,4,10,NJD,0
30,SC,5.0,1,1,2,NHL,14,0,2002-03,0,20,1,13:01,0,26,182,NJD,2
31,,0.0,0,0,-2,NHL,5,0,2003-04,0,9,0,13:29,0,0,67,NJD,0
