pim,team,assists,plus_minus,points,league,games_played,year,age,goals
329,Langley Lords,28,0,36,BCJHL,63,1973-74,16,8
0,Kamloops Chiefs,0,0,0,WCJHL,1,1973-74,16,0
162,2 Teams,33,0,42,WCJHL,59,1974-75,17,9
162,New Westminster Bruins,33,0,42,WCJHL,58,1974-75,17,9
0,Kamloops Chiefs,0,0,0,WCJHL,1,1974-75,17,0
325,New Westminster Bruins,80,0,99,WCJHL,68,1975-76,18,19
167,New Westminster Bruins,46,0,62,WCJHL,61,1976-77,19,16
2,NHL All-Stars,1,0,1,Ch-Cup,3,1978-79,21,0
2,Canada,0,0,0,Can-Cup,7,1981-82,24,0
