giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
31,NHL,75,2,19,560,250,140,34,42,4,1198,CGY,26,45.9,"[{'link': '/awards/voting-2014.html#calder', 'name': 'Calder-8'}]",15.7,19,12,-20,22,476,0,2013-14,23,15:59,3,8,0,8
52,NHL,81,8,20,917,344,191,62,39,9,1589,CGY,81,49.6,"[{'link': '/awards/voting-2015.html#byng', 'name': 'Byng-5'}, {'link': '/awards/voting-2015.html#selke', 'name': 'Selke-20'}]",16.2,20,31,8,31,902,1,2014-15,42,19:37,10,12,1,21
38,NHL,81,5,21,852,336,197,63,38,13,1552,CGY,55,51.0,"[{'link': '/awards/voting-2016.html#byng', 'name': 'Byng-14'}]",13.7,20,36,-6,27,887,0,2015-16,37,19:10,7,18,0,23
44,NHL,0,4,22,701,348,199,58,34,9,1441,CGY,50,51.5,[],13.6,18,31,-1,27,743,1,2016-17,25,17:35,8,20,0,22
