giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
14,NHL,41,0,22,1,141,93,19,32,1,553,ANA,15,0.0,[],9.7,7,10,-3,9,0,0,2009-10,12,13:30,2,16,0,9
12,NHL,47,0,23,3,118,78,13,29,0,545,ANA,8,25.0,[],5.1,3,9,-6,4,1,0,2010-11,20,11:35,1,4,0,9
