year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1982-83,17,14,9,18,0,WHL,14,Portland Winter Hawks,32
1982-83,17,5,6,3,0,M-Cup,4,Portland Winter Hawks,8
1986-87,21,2,2,4,0,AHL,5,Nova Scotia Oilers,6
1988-89,23,3,17,9,0,AHL,10,Moncton Hawks,12
1989-90,24,7,14,9,0,AHL,12,Baltimore Skipjacks,16
1990-91,25,3,4,3,0,AHL,6,Baltimore Skipjacks,6
1994-95,29,7,12,5,0,Germany,11,Frankfurt Lions,12
1995-96,30,3,8,10,0,IHL,23,Orlando Solar Bears,13
1997-98,32,0,0,0,0,Germany,7,Frankfurt Lions,0
