average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
15:59,3,0,0,0,0,NHL,21,0,0,0,-1,1,0,0,0,0,0,0,0,2012-13,NJD,0,1,0,0,0.0,16,1,[]
16:55,247,29,2,0,20,NHL,22,10,0,22,-3,124,0,2,0,5,0,12,12,2013-14,NJD,7,99,22,26,5.6,1015,60,[]
16:28,244,19,2,0,50,NHL,23,7,0,42,-2,112,0,3,0,3,0,6,13,2014-15,NJD,6,82,13,28,5.4,1004,61,[]
13:50,118,6,0,0,23,NHL,24,2,0,16,-6,55,0,0,0,1,0,3,7,2015-16,TOT,1,61,5,20,1.8,553,40,[]
14:02,103,6,0,0,20,NHL,24,2,0,16,-8,45,0,0,0,1,0,3,6,2015-16,NJD,1,51,5,17,2.2,477,34,[]
12:42,15,0,0,0,3,NHL,24,0,0,0,2,10,0,0,0,0,0,0,1,2015-16,COL,0,10,0,3,0.0,76,6,[]
11:35,62,1,0,0,16,NHL,25,1,0,12,-4,29,0.0,0,1,0,0,0,3,2016-17,COL,0,32,1,6,0.0,313,27,[]
