pim,team,assists,plus_minus,points,league,games_played,year,age,goals
131,Shawinigan Bruins,43,0,79,QMJHL,52,1969-70,18,36
87,Shawinigan Bruins,54,0,89,QMJHL,62,1970-71,19,35
54,Shawinigan Bruins,60,0,91,QMJHL,57,1971-72,20,31
54,Maine Nordiques,52,0,79,NAPro,73,1973-74,22,27
116,Hershey Bears,28,0,59,AHL,67,1974-75,23,31
87,Hershey Bears,23,0,49,AHL,67,1975-76,24,26
90,Hershey Bears,27,0,50,AHL,72,1976-77,25,23
92,Bathurst Alpines,15,0,29,NNBSL,26,1982-83,31,14
40,Bathurst Alpines,6,0,12,NNBSL,19,1983-84,32,6
