average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,8,0,0,NHL,20,0,24,0,0,0,0,0,0,1952-53,NYR,4,4,[],0,,30
,8,0,0,NHL,21,0,51,0,0,0,0,0,0,1953-54,NYR,2,6,[],0,,68
,7,0,0,NHL,22,0,34,0,0,0,0,0,0,1954-55,NYR,2,5,[],0,,70
,1,0,0,NHL,23,0,8,0,0,0,0,0,0,1955-56,NYR,1,0,[],0,,14
