age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
24,,0,0,2,0,NHL,6,0,1947-48,0,0,3,,0,8,,NYR,5
26,,0,0,4,0,NHL,12,0,1949-50,0,0,2,,0,12,,NYR,6
28,SC,0,0,1,0,NHL,8,0,1951-52,0,0,3,,0,22,,DET,4
29,,0,0,0,0,NHL,6,0,1952-53,0,0,1,,0,11,,DET,1
30,SC,0,0,1,0,NHL,0,0,1953-54,0,0,3,,0,18,,DET,4
31,SC,0,0,2,0,NHL,11,0,1954-55,0,0,1,,0,20,,DET,3
34,,0,0,0,0,NHL,4,0,1957-58,0,0,0,,0,0,,DET,0
