power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
1,2,1,0,NHL,1984-85,20,1,CGY,,0,4,-1,0,4,,,25.0,0
0,8,2,1,NHL,1985-86,21,1,CGY,,1,6,-9,0,6,,,16.7,1
0,2,2,0,NHL,1986-87,22,0,CGY,,2,7,2,0,2,,,0.0,0
0,8,2,0,NHL,1987-88,23,0,CGY,,2,13,3,0,17,,,0.0,0
0,5,3,0,NHL,1988-89,24,1,MNS,,2,4,0,0,4,,,25.0,1
0,5,1,0,NHL,1989-90,25,1,MNS,,0,0,-2,0,7,,,14.3,1
0,1,0,0,NHL,1990-91,26,0,MNS,,0,0,-1,0,2,,,0.0,0
