year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1998-99,23,10,4,10,0,ECHL,18,Richmond Renegades,20
1999-00,24,3,0,1,0,AHL,5,Kentucky Thoroughblades,4
2000-01,25,2,0,0,0,AHL,3,Kentucky Thoroughblades,2
2003-04,28,2,0,2,3,AHL,6,Bridgeport Sound Tigers,4
2005-06,30,1,0,5,0,Germany,5,Kassel Huskies,6
