year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1983-84,23,1,11,2,0,CHL,5,Salt Lake Golden Eagles,3
1989-90,29,1,12,3,0,AHL,18,Springfield Indians,4
1991-92,31,2,18,2,0,AHL,7,Capital District Islanders,4
