pim,team,assists,plus_minus,points,league,games_played,year,age,goals
21,Saskatoon Blades,2,0,2,WHL,11,1999-00,18,0
2,Regina Pats,2,-1,2,WHL,6,2000-01,19,0
4,Regina Pats,1,0,1,M-Cup,5,2000-01,19,0
49,Chicago Wolves,4,0,4,AHL,25,2001-02,20,0
27,Chicago Wolves,1,-1,1,AHL,9,2002-03,21,0
31,Providence Bruins,2,0,2,AHL,12,2012-13,31,0
