year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1925-26,18,17,7,2,0,MCJHL,4,Montreal Royals,19
1930-31,23,6,0,4,0,IHL,6,Windsor Bulldogs,10
1931-32,24,2,4,3,0,IHL,6,Windsor Bulldogs,5
1939-40,32,2,0,2,0,IAHL,3,New Haven Eagles,4
1940-41,33,0,0,0,0,AHL,2,New Haven Eagles,0
1941-42,34,0,2,0,0,AHL,2,New Haven Eagles,0
1942-43,35,2,2,0,0,TIHL,2,Toronto Staffords,2
1943-44,36,3,2,1,0,TIHL,4,Toronto Army Shamrocks,4
