league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
WHA,7,0,20,0,0,0,,PHB,[],0,0,0,0,0,0,1972-73,,0,0,0,0
WHA,61,3,21,0,42,0,,VNB,[],0,20,20,0,22,0,1973-74,,2,28,0,0
WHA,24,0,22,18,2,0,,VNB,[],5.6,1,1,-4,1,0,1974-75,,0,4,0,0
WHA,56,0,23,108,29,0,,CNS,[],13.0,12,15,2,14,0,1975-76,,2,12,0,0
