year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2009-10,18,0,8,1,0,CCHL,10,Hamilton Red Wings,1
2010-11,19,2,2,1,0,CHL T1,5,Nepean Raiders,3
2012-13,21,0,0,0,0,AHL,2,Binghamton Senators,0
2013-14,22,0,4,0,-2,AHL,4,Binghamton Senators,0
2016-17,25,1,0,2,1,AHL,2,San Jose Barracuda,3
