year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2002-03,17,1,4,0,0,Fin-Jr.,3,SaiPa Lappeenranta Jr.,1
2003-04,18,0,0,1,0,Fin-Jr.,4,SaiPa Lappeenranta Jr.,1
2007-08,22,4,0,1,2,AHL,6,Providence Bruins,5
2010-11,25,2,12,0,0,Finland,7,Jokerit Helsinki,2
