year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1985-86,18,1,44,4,0,OHL,20,Guelph Platers,5
1985-86,18,0,0,2,0,M-Cup,4,Guelph Platers,2
1986-87,19,0,9,2,0,OHL,5,Guelph Platers,2
1988-89,21,0,10,2,0,IHL,4,Denver Rangers,2
1989-90,22,0,2,1,0,AHL,6,Cape Breton Oilers,1
1990-91,23,0,2,0,0,AHL,1,Moncton Hawks,0
1992-93,25,1,24,3,0,ColHL,13,St. Thomas Wildcats,4
