year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2013-14,20,13,41,36,16,AHL,37,Bridgeport Sound Tigers,49
2015-16,22,2,10,2,3,AHL,8,Bridgeport Sound Tigers,4
