power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,1,0,0,NHL,1936-37,21,0,BOS,,0,0,0,0,0,,,0,0
0,3,0,0,NHL,1937-38,22,0,BOS,,0,2,0,0,0,,,0,0
0,0,5,0,NHL,1938-39,23,3,BOS,,2,0,0,0,0,,SC,0,0
0,6,1,0,NHL,1939-40,24,1,BOS,,0,2,0,0,0,,,0,0
0,0,4,0,NHL,1940-41,25,2,BOS,,2,0,0,0,0,,SC,0,0
0,0,7,0,NHL,1945-46,30,4,BOS,,3,2,0,0,0,,,0,0
0,5,2,0,NHL,1946-47,31,1,BOS,,1,0,0,0,0,,,0,0
