pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Oshawa Generals,1,0,1,OHA-Jr.,1,1962-63,17,0
37,Oshawa Generals,12,0,21,OHA-Jr.,27,1963-64,18,9
104,Oshawa Generals,46,0,73,OHA-Jr.,55,1964-65,19,27
98,Oshawa Generals,44,0,70,OHA-Jr.,48,1965-66,20,26
98,Oklahoma City Blazers,36,0,56,CPHL,70,1966-67,21,20
66,Oklahoma City Blazers,30,0,51,CPHL,42,1967-68,22,21
30,Hershey Bears,9,0,15,AHL,21,1968-69,23,6
14,Canada,2,0,2,Summit-72,2,1972-73,27,0
