age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
21,,6.7,0,4,1,NHL,7,0,2007-08,0,15,1,134,1,2,21,BOS,5
22,,7.7,2,6,6,NHL,11,0,2008-09,1,26,2,190,0,2,38,BOS,8
23,,23.5,2,4,3,NHL,9,0,2009-10,0,17,4,172,2,2,34,BOS,8
24,SC,21.1,0,11,8,NHL,0,0,2010-11,0,57,0,503,2,10,100,BOS,0
25,,9.1,0,2,0,NHL,7,0,2011-12,0,11,1,150,1,4,19,BOS,3
26,,16.1,8,0,13,NHL,22,0,2012-13,2,56,9,490,1,14,79,BOS,0
27,,0.0,0,4,-3,NHL,12,0,2013-14,0,25,0,250,0,4,41,BOS,4
30,,0.0,0,0,-1,NHL,3,0,2016-17,0,3,0,40,0,0,7,BOS,0
