age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
19,,0.0,0,1,-2,NHL,4,0,1982-83,0,4,0,,0,0,,VAN,1
20,,8.3,1,2,-2,NHL,4,0,1983-84,0,12,1,,0,0,,VAN,3
22,,0.0,0,1,-4,NHL,3,0,1985-86,0,13,0,,0,11,,VAN,1
25,,0.0,0,5,-2,NHL,7,0,1988-89,0,16,0,,0,4,,VAN,5
27,,25.0,1,0,-3,NHL,5,0,1990-91,0,8,2,,1,8,,BUF,2
28,,0.0,0,3,2,NHL,7,0,1991-92,0,8,0,,0,4,,BUF,3
