year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2004-05,31,0,2,3,0,Austral.,2,Adelaide Avalanche,3
2006-07,33,0,6,0,0,AsianHL,6,Kangwon Land,0
2007-08,34,1,0,0,0,AsianHL,3,High1,1
